"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2023-09-26",0.475748683889243,0.275565304049596,1.05553697752651,0.971343397062178,11.3618950695153,18.30098718208,27.0095410143544,1.05999755859375,1.49999694824219,1.46636234630238,18.02,17.458,16.6604545454545,21.65,21.162,19.7509090909091,12.96,13.392,12.5195454545455
"2023-09-27",0.835236439277232,0.475748683889243,0.963443985962389,0.941120070739056,2.8279425135052,12.8450957525968,23.9241285246116,0.919998168945312,1.46799774169922,1.43408931385387,19.72,18.176,16.7045454545455,22.87,21.894,19.7640909090909,15.32,14.002,12.5609090909091
"2023-09-28",0.23456473282053,0.835236439277232,1.00751686975395,0.923096213273642,5.47566910264212,12.1331744101937,22.5978932526027,1.48999786376953,1.45199737548828,1.44363472678445,19.11,18.636,16.7677272727273,22.34,22.27,19.8304545454545,15.29,14.438,12.6331818181818
"2023-09-29",6.46919954832486,0.23456473282053,0.526466246161679,0.897572137268639,75.9902807034601,22.2235746812928,25.1714197278094,1.1199951171875,1.27399749755859,1.44045292247426,18.38,18.664,16.825,21.53,22.08,19.8822727272727,12.44,14.03,12.6236363636364
"2023-10-02",1.11474710453399,6.46919954832486,1.65806294167229,1.09502638275,76.0949480317421,34.350147084173,26.9769678829561,4.84999847412109,1.88799743652344,1.54999819668857,18.51,18.748,16.9136363636364,21.28,21.934,19.9709090909091,15.48,14.298,12.7695454545455
"2023-10-03",0.558926870608101,1.11474710453399,1.82589930176917,1.1309812736692,100.547929349463,52.1873539401625,28.8956090668878,2.64999389648438,2.20599670410156,1.61136176369407,18.62,18.868,17.0245454545455,21.51,21.906,20.0818181818182,14.45,14.596,12.8813636363636
"2023-10-04",0.837783101695866,0.558926870608101,1.84253493911294,1.1389910442915,15.2947351822146,54.6807124739044,27.8668290906765,1.87000274658203,2.39599761962891,1.6381801258434,20.41,19.006,17.2286363636364,23.77,22.086,20.3104545454545,16.12,14.756,13.0618181818182
"2023-10-05",0.104336817216488,0.837783101695866,1.84304427159667,1.13289556705973,30.9544040811227,59.7764594696005,28.8076909528352,1.13999938964844,2.32599792480469,1.62454362349077,19.52,19.088,17.4004545454545,22.68,22.154,20.5045454545455,15.37,14.772,13.2313636363636
"2023-10-06",1.36860816983679,0.104336817216488,1.81699868847586,1.04613380071638,7.95746408018463,46.1698961449454,28.9331236635672,0.950004577636719,2.29199981689453,1.58908948031339,19.5,19.312,17.5486363636364,22.76,22.4,20.6572727272727,15.02,15.288,13.3645454545455
"2023-10-09",0.237129966108451,1.36860816983679,0.796880412778247,1.10199544307809,13.8204172832529,33.7149899952476,29.1327759976441,2.65000152587891,1.8520004272461,1.65136233243075,18.73,19.356,17.645,21.41,22.426,20.7309090909091,12.44,14.68,13.3418181818182
"2023-10-10",0.760939899519197,0.237129966108451,0.62135698509314,1.00952102626188,35.7955100681398,20.7645061389829,28.5433193066081,1.22000122070312,1.56600189208984,1.65590771761808,18.81,19.394,17.7463636363636,21.82,22.488,20.8159090909091,14.87,14.764,13.4340909090909
"2023-10-11",1.04958259129342,0.760939899519197,0.661759590875359,1.03202552989746,35.417357863569,24.7890306752538,28.1826694365631,1.62999725341797,1.51800079345703,1.69136220758612,18.27,18.966,17.8431818181818,21.13,21.96,20.9059090909091,14.02,14.344,13.5272727272727
"2023-10-12",0.606362482958822,1.04958259129342,0.70411948879487,1.03859343811498,10.6171397208929,20.7215778032078,27.9180793364976,0.939994812011719,1.47799987792969,1.65227127075195,17.63,18.588,17.9163636363636,20.16,21.456,20.9659090909091,13.18,13.906,13.5813636363636
"2023-10-13",0.662787108378371,0.606362482958822,0.804524621943337,1.0430860712933,33.6952492418039,25.8691348355317,28.6116727067738,1.53000640869141,1.59400024414063,1.67681711370295,18.09,18.306,18,20.63,21.03,21.0304545454545,13.25,13.552,13.6268181818182
"2023-10-16",2.1095240249589,0.662787108378371,0.663360409651652,1.06518091140077,19.8857023992282,27.0821918587268,28.9517514456138,1.40000152587891,1.34400024414063,1.67045385187323,20.57,18.674,18.2113636363636,22.75,21.298,21.2431818181818,15.07,14.078,13.7786363636364
"2023-10-17",0.946109245269611,2.1095240249589,1.03783922142174,1.11122034521331,21.1868446221732,24.1604587695334,29.872967267965,2.98000335693359,1.69600067138672,1.72499951449308,18.79,18.67,18.3681818181818,21.39,21.212,21.4313636363636,13.98,13.9,13.9427272727273
"2023-10-18",0.735074047015782,0.946109245269611,1.07487309057182,1.11052121137817,15.8706748979561,20.2511221764109,28.8148461368,1.6199951171875,1.69400024414063,1.70681728016247,19.26,18.868,18.5154545454545,21.96,21.378,21.58,14.51,13.998,14.0786363636364
