"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2023-02-28",1.22011344531954,0.919059184055326,3.92326430369755,3.26633700839035,26.3762184716398,40.6852651121002,22.2663946067352,0.425998687744141,0.675,0.94704532623291,21.59,22.364,21.5127272727273,26.65,27.45,26.0995454545455,18.02,18.71,17.6822727272727
"2023-03-01",2.25648408203316,1.22011344531954,3.46983732816265,3.21049229647591,0.653278550924696,38.2608904723664,21.9086445556832,0.619001388549805,0.623600387573242,0.934818094426935,21.32,21.952,21.5409090909091,26.4,27.016,26.1627272727273,17.9,18.378,17.7259090909091
"2023-03-02",2.67772310413079,2.25648408203316,3.82550324626826,3.1856301129232,0.887134375352616,33.9495031288086,21.485005214568,0.748001098632812,0.636600494384766,0.913227254694158,21.36,21.688,21.5813636363636,26.48,26.708,26.2495454545455,18.06,18.12,17.7827272727273
"2023-03-03",2.44059076458476,2.67772310413079,1.73673016228991,3.03057954963086,16.6637396627554,21.709096539225,21.7698966180025,0.947999954223633,0.653600311279297,0.911318172108043,20.63,21.466,21.5477272727273,25.7,26.482,26.2245454545455,17.13,17.916,17.7327272727273
"2023-03-06",1.41642343721138,2.44059076458476,1.90279411602472,3.05342054363807,5.73311651894883,10.0626975159243,21.943822181979,0.770000457763672,0.702200317382813,0.912818215110085,19.98,20.976,21.51,24.36,25.918,26.1595454545455,17.99,17.82,17.7427272727273
"2023-03-07",1.11877451621325,1.41642343721138,2.00226696665593,2.8019195265706,5.89376287267172,5.96620639613064,20.9284110022668,0.76099967956543,0.76920051574707,0.875545501708984,19.99,20.656,21.5109090909091,24.25,25.438,26.1690909090909,16.6,17.536,17.745
"2023-03-08",3.76290284953877,1.11877451621325,1.98199918083467,2.68948916774614,16.3551478176021,9.10658024946613,20.9562867769314,0.884000778198242,0.822200393676758,0.85895468971946,20.59,20.51,21.4995454545455,24.65,25.088,26.1504545454545,17.55,17.466,17.7559090909091
"2023-03-09",3.12938302229742,3.76290284953877,2.28328293433579,2.73119451964138,0.307370418921593,8.99062745817993,19.7282863803208,0.7760009765625,0.827800369262695,0.850772857666016,20.19,20.276,21.4727272727273,24.08,24.608,26.0904545454545,17.26,17.306,17.7727272727273
"2023-03-10",2.03021423621106,3.12938302229742,2.37361491796912,2.87106783600984,2.42732372898864,6.14334427142659,19.6031273519522,1.07100105285645,0.852400588989259,0.863818342035467,22.87,20.724,21.5381818181818,26.55,24.778,26.1204545454545,23.01,18.482,18.0363636363636
"2023-03-13",0.00435409204908588,2.03021423621106,2.29153961229438,2.73551394207472,5.40862846382417,6.07844666040165,18.1017463639929,0.9010009765625,0.878600692749024,0.854363788257946,25.39,21.806,21.7477272727273,27.94,25.494,26.2331818181818,21.22,19.128,18.245
"2023-03-14",4.66606042095381,0.00435409204908588,2.00912574326192,2.7291570600739,11.8288042422041,7.26545493430812,17.8612617731213,1.00099945068359,0.926600646972656,0.860318270596591,26.64,23.136,21.9668181818182,29.39,26.522,26.3668181818182,22.66,20.34,18.4786363636364
"2023-03-15",0.683373354753769,4.66606042095381,2.71858292421003,2.91430995835736,11.8380695847758,6.36203928774286,18.0990905721156,0.759000778198242,0.901600646972656,0.85390923239968,24.87,23.992,22.0745454545455,26.72,26.936,26.325,20.1,20.85,18.5386363636364
"2023-03-16",5.27759321776236,0.683373354753769,2.10267702525303,2.72181794684657,9.9293422994382,8.28643366384618,18.3231408305808,0.925998687744141,0.931600189208985,0.838409250432795,27.2,25.394,22.2859090909091,28.69,27.858,26.3977272727273,22,21.798,18.6981818181818
"2023-03-17",0.717828555490696,5.27759321776236,2.53231906434602,2.85126848386564,10.6202319087846,9.92501529980537,18.1326371989339,1.69400024414062,1.05620002746582,0.866045605052601,24.56,25.732,22.4036363636364,26.62,27.872,26.3686363636364,19.4,21.076,18.7631818181818
"2023-03-20",0.677964237713669,0.717828555490696,2.26984192820194,2.64356382477466,37.4904420527958,16.3413780175997,18.2355190946314,0.731000900268555,1.02220001220703,0.822772893038663,27.42,26.138,22.6890909090909,28.35,27.954,26.5181818181818,22.47,21.326,19.0113636363636
"2023-03-21",1.14783046920173,0.677964237713669,2.40456395733486,2.63323329069685,67.3372213384933,27.4430614368575,19.1427025916227,0.894001007080078,1.00080032348633,0.829363909634677,25.85,25.98,22.9240909090909,27.55,27.586,26.6754545454545,21.34,21.062,19.2404545454545
"2023-03-22",1.02151697468935,1.14783046920173,1.70091796698444,2.53064900343084,23.5041149417977,29.7762705082619,20.117724323292,1.01099967956543,1.05120010375976,0.847000295465643,23.57,25.72,23.0009090909091,25.68,27.378,26.6581818181818,18.87,20.816,19.2918181818182
"2023-03-23",2.69495704549825,1.02151697468935,1.76854669097156,2.44842964993829,37.6030337282348,35.3110087940212,21.2685040030462,1.35200119018555,1.13640060424805,0.873682195490057,24.38,25.156,23.1195454545455,26.6,26.96,26.6936363636364,20.44,20.504,19.4340909090909
"2023-03-24",1.52680249380488,2.69495704549825,1.25201945651874,2.41241641005212,34.4595496654982,40.078872345364,22.2541584537691,0.809000015258789,0.95940055847168,0.870636766607111,24.53,25.15,23.1718181818182,26.56,26.948,26.6022727272727,20.41,20.706,19.4727272727273
"2023-03-27",0.930407027842683,1.52680249380488,1.41381424418157,2.46008222833847,21.6507672352378,36.9109373818524,22.2180991875007,0.812000274658203,0.97560043334961,0.876500389792702,23.96,24.458,23.23,25.78,26.434,26.5004545454545,20.2,20.252,19.5113636363636
"2023-03-28",0.457114322436381,0.930407027842683,1.46430280220738,1.90593761487575,23.1171601416168,28.0669251424771,19.7295258934527,0.635000228881836,0.923800277709962,0.866136724298651,22.87,23.862,23.2813636363636,25.07,25.938,26.4204545454545,19.2,19.824,19.5590909090909
"2023-03-29",2.15012733541968,0.457114322436381,1.32615957285431,1.8535214024451,1.37271548796569,23.6406452517107,16.8844169776578,0.663000106811523,0.85420036315918,0.872318527915261,22.38,23.624,23.2790909090909,24.5,25.702,26.2986363636364,18.87,19.824,19.5772727272727
"2023-03-30",1.46783017977876,2.15012733541968,1.55188164500037,1.90947904568893,10.0351134782663,18.127061201717,16.141639477959,0.480998992919922,0.679999923706055,0.874818541786887,21.49,23.046,23.2745454545455,23.99,25.18,26.1777272727273,18.05,19.346,19.5786363636364
"2023-03-31",1.42859157309156,1.46783017977876,1.30645627185648,1.92073889725526,7.70035115701582,12.7752215000205,16.4619609600541,0.397001266479492,0.597600173950195,0.864727627147328,21.45,22.43,23.2804545454545,23.99,24.666,26.0681818181818,17.98,18.86,19.5822727272727
"2023-04-03",0.674545568493112,1.42859157309156,1.28681408771381,1.8831074195761,17.4319698069805,11.931462014369,17.213998934219,0.729000091552734,0.581000137329101,0.863863945007324,21.23,21.884,23.2745454545455,23.6,24.23,25.9372727272727,17.55,18.33,19.5590909090909
"2023-04-04",1.8478319338147,0.674545568493112,1.2356417958439,1.79205389522893,8.46407602967467,9.0008451919806,16.8412869508971,0.663999557495117,0.586800003051758,0.850954836065119,20.83,21.476,23.2836363636364,23.67,23.95,25.845,16.63,17.816,19.5363636363636
"2023-04-05",2.10556424202122,1.8478319338147,1.51378531811956,1.76511031201211,7.85590427496849,10.2974829493812,16.9377773034435,0.693000793457031,0.592800140380859,0.847454851323908,21.34,21.268,23.3454545454545,24.28,23.906,25.8413636363636,16.9,17.422,19.4868181818182
"2023-04-06",0.578658116393038,2.10556424202122,1.50487269943987,1.79643489404892,33.450568519687,14.9805739576653,18.1903593783078,0.602998733520508,0.617200088500976,0.840272990140048,21.48,21.266,23.4131818181818,24.62,24.032,25.8581818181818,16.72,17.156,19.4922727272727
"2023-04-10",1.98482903412334,0.578658116393038,1.32703828676273,1.77188414860254,25.8613746003419,18.6127786463305,18.6224605957051,0.652999877929688,0.668399810791016,0.82977294921875,21,21.176,23.4318181818182,23.86,24.006,25.8222727272727,16.63,16.886,19.4504545454545
"2023-04-11",1.49779871674256,1.98482903412334,1.43828577896908,1.69106261153821,0.599043576771052,15.2461934002886,18.6357184665164,0.951999664306641,0.712999725341797,0.837772889570756,21.07,21.144,23.4718181818182,24.56,24.198,25.8440909090909,15.82,16.54,19.385
"2023-04-12",2.51206115729192,1.49779871674256,1.60293640861897,1.61689968855844,22.8995761130026,18.1332934169542,19.5662753930625,0.66400146484375,0.713000106811524,0.819272908297452,21.01,21.18,23.3872727272727,24.71,24.406,25.7604545454545,16.62,16.538,19.0945454545455
"2023-04-13",0.120850325537925,2.51206115729192,1.73578225331442,1.63880182133484,35.0303417405691,23.5681809100743,20.9127169056418,1.02000045776367,0.778400039672851,0.824681975624778,21.05,21.122,23.19,24.49,24.448,25.6036363636364,16.47,16.452,18.8786363636364
"2023-04-14",1.10859315812513,0.120850325537925,1.33883947001776,1.64409710467525,23.269075027947,21.5318822117263,21.4327292140847,0.557998657226562,0.769400024414062,0.804545575922186,20.26,20.878,22.9,23.28,24.18,25.3259090909091,15.38,16.184,18.5477272727273
"2023-04-17",0.907752768940862,1.10859315812513,1.44482647836417,1.48239404727394,11.2346505921714,18.6065374100922,21.4053010780572,0.663000106811523,0.771400070190429,0.800181909040971,20.03,20.684,22.68,22.22,23.852,25.1213636363636,14.7,15.798,18.3022727272727
"2023-04-18",2.43293400380402,0.907752768940862,1.22941122532768,1.49259311155517,20.7647919168025,22.6396870780985,21.8978215152101,0.572999954223633,0.695600128173828,0.784136512062766,19.65,20.4,22.3368181818182,21.91,23.322,24.8131818181818,14.32,15.498,17.9531818181818
"2023-04-19",0.949692212148312,2.43293400380402,1.41643828273997,1.36329042001161,63.2010328506411,30.6999784256262,24.2878579216582,0.753000259399414,0.71339988708496,0.74136378548362,19.82,20.162,22.1213636363636,21.41,22.662,24.5763636363636,14.33,15.04,17.7227272727273
"2023-04-20",3.00558998610145,0.949692212148312,1.10396449371125,1.37382967713241,52.2542801418052,34.1447661058734,24.9589414711586,0.767999649047852,0.662999725341797,0.74304554679177,20.02,19.956,21.785,21.24,22.012,24.2531818181818,14.48,14.642,17.3595454545455
"2023-04-21",0.0553236964088377,3.00558998610145,1.68091242582395,1.47963084751368,17.6077545387439,33.0125020080328,22.6985111620791,1.03000068664551,0.757400131225586,0.749227350408381,20.55,20.014,21.5440909090909,21.77,21.71,23.9904545454545,15.37,14.64,17.0881818181818
"2023-04-24",0.284341408504707,0.0553236964088377,1.4702585334807,1.42997144875036,21.4609486709122,35.057761623781,22.6056399679479,0.461000442504883,0.717000198364258,0.724227385087447,20.39,20.086,21.3995454545455,21.29,21.524,23.7909090909091,17.32,15.164,17.0177272727273
"2023-04-25",3.00680946118503,0.284341408504707,1.34557626139347,1.39646346846924,1.70113032135113,31.2450293046907,20.973735267635,0.694999694824219,0.741400146484376,0.694363680752841,20.4,20.236,21.2186363636364,21.52,21.446,23.56,15.91,15.482,16.8118181818182
"2023-04-26",2.68828419177027,3.00680946118503,1.46035135286967,1.41063857827319,10.9455784562257,20.7939384258076,19.9049183944863,1.02199935913086,0.795199966430665,0.704045469110662,21.65,20.602,21.0877272727273,22.97,21.758,23.3968181818182,16.86,15.988,16.6504545454545
