"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2021-12-30",0.868628588518128,0.825627551591257,0.798988739643356,1.00117457936871,10.3555704336058,15.8401139898738,23.9263386063347,1.89999389648438,1.70199890136719,2.34000049937855,21.83,22.74,25.3604545454545,21.28,21.602,25.5781818181818,17.53,17.732,21.7290909090909
"2021-12-31",0.496412985140005,0.868628588518128,0.775918189350318,0.993132528533393,10.053228320499,16.9083721482858,23.8312654195525,1.97999572753906,1.63599853515625,2.29954528808594,21.88,22.404,25.2168181818182,21.38,21.448,25.4304545454545,17.7,17.654,21.4981818181818
"2022-01-03",0.41658303986889,0.496412985140005,0.777524085285375,0.878208170308311,10.4111378386168,15.7705406802073,22.0439769986254,1.26998901367188,1.59399719238281,2.15636305375533,21.88,22.132,24.9327272727273,21.2,21.424,25.1490909090909,17.57,17.71,21.105
"2022-01-04",0.34931038077195,0.41658303986889,0.628588647692627,0.840280652579988,55.9084659220794,22.6477511858387,23.0334508921257,3.05999755859375,1.92999572753906,2.15818162397905,21.53,21.89,24.5118181818182,21.17,21.314,24.7045454545455,17.41,17.668,20.6195454545455
"2022-01-05",0.451658455026394,0.34931038077195,0.591312509178046,0.829536747866142,0.683860918016777,17.4824526865635,22.4730741896471,2.21000671386719,2.08399658203125,2.1895453713157,21.62,21.748,24.1695454545455,22.32,21.47,24.3654545454545,17.52,17.546,20.1518181818182
"2022-01-06",0.843933850244305,0.451658455026394,0.516518689865073,0.769904909992255,0.822217288123639,15.5757820574671,21.7468885159354,1.92001342773438,2.08800048828125,2.17045523903587,23.47,22.076,23.7918181818182,25.98,22.41,24.0277272727273,19.1,17.86,19.6631818181818
"2022-01-07",0.055272199314782,0.843933850244305,0.511579742210309,0.739939335079337,21.0914501217461,17.7834264177165,22.4169615480503,2.58999633789062,2.21000061035156,2.18818248401989,23.5,22.4,23.5472727272727,25.81,23.296,23.8295454545455,19.87,18.294,19.3618181818182
"2022-01-10",1.37354164177559,0.055272199314782,0.423351585045264,0.730486107658496,21.4299110338107,19.9871810567553,21.5232024432418,1.58000183105469,2.27200317382813,2.20045540549538,22.87,22.598,23.4522727272727,25.65,24.186,23.8231818181818,18.68,18.516,19.1759090909091
"2022-01-11",1.16550362925878,1.37354164177559,0.614743305426604,0.772597490806656,27.8250177327781,14.3704914188951,22.5551491858384,2.94999694824219,2.25000305175781,2.22636413574219,22.68,22.828,23.4090909090909,25.83,25.118,23.8690909090909,18.73,18.78,19.0518181818182
"2022-01-12",0.220337834128248,1.16550362925878,0.77798195512397,0.799109815849919,39.5099131192366,22.135701859139,24.3483265529022,3.30999755859375,2.47000122070313,2.25909146395597,21.98,22.9,23.2872727272727,24.28,25.51,23.7718181818182,17.27,18.73,18.8822727272727
"2022-01-13",0.453817159581416,0.220337834128248,0.731717830944341,0.746120460911143,51.7431606016613,32.3198905218466,26.0177741017584,1.52999877929688,2.39199829101563,2.22090911865234,21.58,22.522,23.2145454545455,23.44,25.002,23.7486363636364,16.4,18.19,18.7736363636364
"2022-01-14",0.955666122412957,0.453817159581416,0.653694492811763,0.702586963201111,8.43428320549506,29.7884571385963,25.3977118283338,1.66999816894531,2.20799865722656,2.14136366410689,23.41,22.504,23.1731818181818,27.05,25.25,23.8854545454545,18.37,17.89,18.7581818181818
"2022-01-18",1.94608210038529,0.955666122412957,0.833773277431398,0.729336333676764,49.1373415908368,35.3299432500016,27.4937298658312,2.93000793457031,2.47799987792969,2.18500033291904,22.82,22.494,23.0581818181818,25.72,25.264,23.9040909090909,17.95,17.744,18.665
"2022-01-19",3.30716272108988,1.94608210038529,0.948281369153339,0.800307440412935,2.58490452614417,30.2819206086748,27.3689322389501,2.49000549316406,2.38600158691406,2.20727330988104,25.12,22.982,23.1409090909091,29.36,25.97,24.1740909090909,21.35,18.268,18.7059090909091
"2022-01-20",0.53849812856539,3.30716272108988,1.37661318751956,0.886705163290926,24.8504494766536,27.3500278801582,27.7239784267519,7.22000122070312,3.16800231933594,2.40363658558239,25.81,23.748,23.2063636363636,29.02,26.918,24.3459090909091,21.87,19.188,18.7968181818182
"2022-01-21",0.381986448184346,0.53849812856539,1.44024524640699,0.80701948990576,26.588186836166,22.3190331270591,25.2594647229926,4.21000671386719,3.70400390625,2.39454581520774,27.25,24.882,23.2913636363636,30.61,28.352,24.5304545454545,23.99,20.706,18.9022727272727
"2022-01-24",0.815029340000528,0.381986448184346,1.42587910412757,0.812850271606265,0.93366884850532,20.8189102556612,20.8790807809083,3.25,4.02000427246094,2.45636402476918,29.95,26.19,23.4568181818182,34.06,29.754,24.8113636363636,25.49,22.13,19.0195454545455
"2022-01-25",1.09714299089481,0.815029340000528,1.39775174764509,0.847016741931076,30.8398711387902,17.1594161652519,21.0021653849331,5.39999389648438,4.51400146484375,2.64000008322976,30.82,27.79,23.7213636363636,35.55,31.72,25.2927272727273,26.89,23.918,19.31
"2022-01-26",0.875055536318747,1.09714299089481,1.22796392574699,0.852160453336143,45.9727791292632,25.8369910858757,22.8776581849706,3.41000366210938,4.69800109863281,2.69000036066229,31.76,29.118,24.0940909090909,38.2,33.488,26.0222727272727,28.2,25.288,19.7695454545455
"2022-01-27",0.617770212643798,0.875055536318747,0.741542488792764,0.869736454738599,13.343666691209,23.5356345287867,22.7523568900706,3.19000244140625,3.89200134277344,2.76772793856534,31.95,30.346,24.49,38.1,35.304,26.785,29.22,26.758,20.3118181818182
"2022-01-28",0.85724551897659,0.617770212643798,0.757396905608445,0.845032363139107,16.4502538296762,21.5080479274888,22.5218041826048,2.77000427246094,3.60400085449219,2.83090972900391,30.87,31.07,24.8595454545455,36.64,36.51,27.4631818181818,27.87,27.534,20.7777272727273
"2022-01-31",0.0311682504391619,0.85724551897659,0.852448719766894,0.859648474304186,4.42765513235486,22.2068451842587,21.5180451697849,3.62998962402344,3.67999877929688,2.93045460094105,28.82,30.844,25.1545454545455,33.31,36.36,27.9981818181818,24.51,27.338,21.0677272727273
"2022-02-01",0.443487280389476,0.0311682504391619,0.695676501854621,0.823536687888181,5.90163804349224,17.2191985651991,21.315593697507,1.77999877929688,2.95599975585938,2.92500027743253,26.85,30.05,25.3827272727273,30.16,35.282,28.4018181818182,23.27,26.614,21.3286363636364
"2022-02-02",1.7745640555078,0.443487280389476,0.564945359753555,0.804212082973243,35.3642071711008,15.0974841735666,22.4660927361708,3.57000732421875,2.98800048828125,2.99727353182706,24.76,28.65,25.5136363636364,28,33.242,28.7027272727273,20.57,25.088,21.4590909090909
"2022-02-03",0.942647671735664,1.7745640555078,0.744847063591365,0.862309858899051,18.4689813736053,16.1225471100459,22.8323583513975,3.3699951171875,3.0239990234375,3.09272835471413,25.14,27.288,25.6618181818182,29.58,31.538,29.0836363636364,20.16,23.276,21.5768181818182
