"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-06-08",0.346251973423994,1.23180456037182,0.554448078466487,0.85981172243619,42.0165269138739,37.7704811585041,38.1344639773633,1.40999984741211,0.659999084472656,0.69727256081321,14.43,14.702,15.1940909090909,16.45,15.578,16.5990909090909,13.46,13.864,14.6159090909091
"2018-06-11",0.243677984796387,0.346251973423994,0.565053757490377,0.807427513100589,24.4991161684656,22.5269369950949,38.0671262436728,0.770000457763672,0.735999298095703,0.692727175625888,14.6,14.568,15.1086363636364,16.51,15.858,16.5095454545455,13.53,13.696,14.4945454545455
"2018-06-12",0.998866153882139,0.243677984796387,0.609602536746454,0.75620962082018,8.50527585779375,22.2146707507672,36.9869604709047,0.540000915527344,0.757999420166016,0.667727210304954,14.55,14.498,15.0527272727273,16.45,16.05,16.4563636363636,12.9,13.444,14.3809090909091
"2018-06-13",2.93130298357647,0.998866153882139,0.746738772129918,0.72195078236622,9.78669945463082,21.350718987781,35.6877257193291,0.979999542236328,0.869999694824219,0.677272623235529,14.59,14.472,15.0231818181818,15.7,16.124,16.4254545454545,12.81,13.202,14.2827272727273
"2018-06-14",0.882156453726335,2.93130298357647,1.15038073121016,0.720461045251271,68.0683548412851,30.5751946472098,37.0792979429737,1.16999816894531,0.973999786376953,0.678181561556729,14.92,14.618,15.0277272727273,16.32,16.286,16.4313636363636,12.96,13.132,14.2072727272727
"2018-06-15",0.500639614128984,0.882156453726335,1.08045110988106,0.748390485800528,56.1718004484035,33.4062493541158,36.0337195039134,0.590000152587891,0.809999847412109,0.676817807284268,14.4,14.612,15.0218181818182,15.94,16.184,16.425,12.71,12.982,14.1395454545455
"2018-06-18",1.25633013833095,0.500639614128984,1.11132863802206,0.70504963630313,58.06423628799,40.1192733780206,37.7644537399046,0.44000244140625,0.744000244140625,0.666363282637162,14.42,14.576,14.9595454545455,15.42,15.966,16.33,12.73,12.822,14.0081818181818
"2018-06-19",2.16768791794615,1.25633013833095,1.31385906872898,0.755501700064695,71.6906411445979,52.7563464353815,39.8602825539401,0.869998931884766,0.809999847412109,0.686363220214843,14.48,14.562,14.9295454545455,16.82,16.04,16.335,13.03,12.848,13.9359090909091
"2018-06-20",0.848950906525392,2.16768791794615,1.54762342154178,0.853083742137956,49.1834126998054,60.6356890844164,41.6624089916513,1.2599983215332,0.865999603271483,0.726363095370205,15.17,14.678,14.9363636363636,17.29,16.358,16.3395454545455,14.84,13.254,13.965
"2018-06-21",1.11664862574319,0.848950906525392,1.13115300613156,0.881210676851861,73.7031964610743,61.7626574083742,43.8973252912145,0.849998474121094,0.80199966430664,0.739090312610973,14.79,14.652,14.9181818181818,16.89,16.472,16.3404545454545,14.47,13.556,13.9736363636364
"2018-06-22",2.29706181865126,1.11664862574319,1.17805144053493,0.866741398569029,21.3669634031955,54.8016899993326,43.587710135498,0.619998931884766,0.807999420166015,0.732726703990589,15.87,14.946,14.9718181818182,18.89,17.062,16.43,15.8,14.174,14.0522727272727
"2018-06-25",0.322080506183919,2.29706181865126,1.53733588143939,0.935626493238215,76.4641196346226,58.4816666686591,43.5658031021723,1.09000015258789,0.937998962402343,0.73454475402832,15.5,15.162,15,18.38,17.654,16.4963636363636,14.83,14.594,14.0804545454545
"2018-06-26",0.606663741697044,0.322080506183919,1.35048595500998,0.929731326040635,50.2747241276392,54.1984832652674,44.583387391535,0.75,0.91399917602539,0.739090312610973,17.52,15.77,15.1381818181818,21.94,18.678,16.7540909090909,17.71,15.53,14.27
"2018-06-27",0.0202905880246629,0.606663741697044,1.03828111976016,0.952631003318396,35.0354356487699,51.3688878550603,46.0285731110307,0.680000305175781,0.797999572753906,0.745908563787287,16.87,16.11,15.2490909090909,20.51,19.322,16.9672727272727,16.63,15.888,14.4168181818182
"2018-06-28",3.09498206789218,0.0202905880246629,0.872549056060015,0.942325045859974,3.94625359040432,37.4174992809263,43.7729153101936,0.720001220703125,0.772000122070312,0.759999535300515,18.05,16.762,15.3954545454545,22.75,20.494,17.2713636363636,17.93,16.58,14.5995454545455
"2018-06-29",1.08728818996244,3.09498206789218,1.26821574448981,1.05292822523155,42.3636195829538,41.616830516878,43.4497128485516,1.63999938964844,0.976000213623047,0.807272304188121,17.52,17.092,15.4131818181818,21.76,21.068,17.4231818181818,17.13,16.846,14.5922727272727
"2018-07-02",0.218413953602914,1.08728818996244,1.02626101875205,1.06478400640408,18.1293643446004,29.9498794588735,43.2729173678043,0.769996643066406,0.91199951171875,0.820453990589488,17.14,17.42,15.465,20.88,21.568,17.5963636363636,16.34,17.148,14.6281818181818
"2018-07-03",0.553791802809744,0.218413953602914,1.00552770823585,0.986887909564857,31.5901935373546,26.2129733408166,40.3498096830049,0.739997863769531,0.909999084472657,0.808181242509322,16.95,17.306,15.4931818181818,20.81,21.342,17.7795454545455,16.21,16.848,14.6309090909091
"2018-07-05",1.13747204793304,0.553791802809744,0.994953320458389,0.998731919769638,44.2639701218603,28.0586802354347,37.7837702801116,0.790000915527344,0.931999206542969,0.826363130049272,17.35,17.402,15.5877272727273,21.79,21.598,18.0831818181818,16.79,16.88,14.7409090909091
"2018-07-06",0.389277407052013,1.13747204793304,1.21838961244007,1.04948364519769,28.9883152579275,33.0670925689393,38.6438479245887,0.779998779296875,0.943998718261719,0.842272151600231,16.53,17.098,15.6618181818182,20.35,21.118,18.3040909090909,16.01,16.496,14.825
