"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2019-12-17",0.203959088497818,0.513775911834813,0.838838392151828,0.709084851400684,6.70319184172623,10.0825889369569,34.7187033255621,1.91999816894531,2.28800354003906,2.85818204012784,14.98,16.078,15.9345454545455,14.02,16.218,16.2572727272727,11.64,13.432,13.5477272727273
"2019-12-18",0.0928480993824365,0.203959088497818,0.741997561578565,0.705794217281941,11.4381007891769,10.489512577924,33.6747257576131,2.62998962402344,2.51400146484375,2.92363600297408,15.15,15.682,15.9140909090909,14.42,15.498,16.1922727272727,11.48,12.744,13.4722727272727
"2019-12-19",1.1391422417236,0.0928480993824365,0.75928927665398,0.705555668155396,14.4592364110563,9.82569318186826,34.1774432488709,1.80000305175781,2.59400024414062,2.87181854248047,15.2,15.34,15.9236363636364,14.75,14.966,16.2004545454545,11.61,12.156,13.46
"2019-12-20",0.744182375803337,1.1391422417236,0.707732247410693,0.745063902935589,0.974774230598996,8.11575184728188,32.3646363002326,2.50999450683594,2.35999755859375,2.89000008322976,15.14,15.15,15.9222727272727,14.42,14.54,16.1768181818182,11.48,11.698,13.3872727272727
"2019-12-23",0.493462051837668,0.744182375803337,0.538781543448401,0.74577940480407,71.8612215723654,21.0873049689848,35.1081866296196,1.53999328613281,2.07999572753906,2.84136338667436,15.32,15.158,15.9140909090909,14.47,14.416,16.1413636363636,11.63,11.568,13.3336363636364
"2019-12-24",0.299715657811728,0.493462051837668,0.534718771448972,0.761561332590696,67.5771902901502,33.2621046586696,35.7515649151758,1.51998901367188,1.99999389648438,2.72454487193714,15.5,15.262,15.9077272727273,15.16,14.644,16.1209090909091,12.22,11.684,13.2895454545455
"2019-12-26",0.768855357413756,0.299715657811728,0.553870085311754,0.738496803671807,126.094541738418,56.1933928485178,39.7126843486827,0.959991455078125,1.66599426269531,2.59999916770241,15.52,15.336,15.8940909090909,15.14,14.788,16.0786363636364,12.06,11.8,13.2227272727273
"2019-12-27",0.285291609668459,0.768855357413756,0.689071536918018,0.771490557559201,55.4525540942647,64.3920563851594,40.3251702040367,1.25999450683594,1.55799255371094,2.56136252663352,15.52,15.4,15.8995454545455,15.07,14.852,16.0545454545455,11.97,11.872,13.19
"2019-12-30",1.55154840274321,0.285291609668459,0.518301410506989,0.753643921847305,45.8660250147176,73.3703065419832,40.6758375936509,1.56001281738281,1.36799621582031,2.48681779341264,15.95,15.562,15.9431818181818,16.36,15.24,16.1127272727273,12.64,12.104,13.1981818181818
"2019-12-31",0.123044106920212,1.55154840274321,0.679774615894964,0.800898945984823,6.44388164393455,60.286838556297,40.6716628708461,3.74000549316406,1.80799865722656,2.59772699529474,16.68,15.834,16.0263636363636,17.9,15.926,16.2545454545455,14.08,12.594,13.2854545454545
"2020-01-02",2.63948883862728,0.123044106920212,0.605691026911472,0.777596427012569,2.36155999861261,47.2437124979895,39.0412538853647,1.45999145507812,1.79599914550781,2.58590836958452,15.87,15.908,16.0677272727273,16.89,16.272,16.3468181818182,13.29,12.808,13.3277272727273
"2020-01-03",0.492275303460232,2.63948883862728,1.07364566307458,0.858900148808232,46.0739064423217,31.2395854387702,38.8602054648412,3.49000549316406,2.302001953125,2.64954514936967,15.19,15.842,16.0531818181818,16,16.444,16.3540909090909,12.27,12.85,13.2727272727273
"2020-01-06",4.28780670380249,0.492275303460232,1.01832965228388,0.828227211388147,48.1761925744888,29.784313134815,37.6694552978045,1.77000427246094,2.40400390625,2.49772713401101,16.01,15.94,16.0154545454545,16.95,16.82,16.3031818181818,14.09,13.274,13.2263636363636
"2020-01-07",1.45946924632545,4.28780670380249,1.81883267111068,1.00706351325164,101.40200324007,40.8915087798854,41.3943442474061,9.22000122070312,3.93600158691406,2.65954520485618,15.92,15.934,15.9377272727273,17.19,16.986,16.2136363636364,14.04,13.554,13.1195454545455
"2020-01-08",0.75282659853757,1.45946924632545,1.80041683982713,0.926449212188912,6.58959829682857,40.9206521104642,36.9111765685622,4.77999877929688,4.14400024414062,2.59545412930575,15.86,15.77,15.8868181818182,17.15,16.836,16.16,13.96,13.53,13.0568181818182
"2020-01-09",1.27198207565247,0.75282659853757,1.9263733381506,0.9089506724808,13.5399862276586,43.1563373562734,33.3650415287959,4.10000610351562,4.67200317382812,2.61499994451349,15.4,15.676,15.8240909090909,16.93,16.844,16.1127272727273,13.44,13.56,12.9954545454545
"2020-01-10",0.333520559689138,1.27198207565247,1.65287198555564,0.960730447682973,19.3682578955984,37.8152076469288,32.4025212302842,2.61000061035156,4.49600219726562,2.64681798761541,14.95,15.628,15.7668181818182,16.04,16.852,16.0945454545455,12.86,13.678,12.9522727272727
"2020-01-13",2.0052931596096,0.333520559689138,1.62112103680142,0.960618649029818,15.2326903097967,31.2265071939904,31.9693029752201,1.989990234375,4.53999938964844,2.65363589200106,14.95,15.416,15.66,16.48,16.758,16.0186363636364,13.49,13.558,12.8986363636364
"2020-01-14",0.945454954461411,2.0052931596096,1.16461832796285,1.02048819076825,19.3416966305877,14.814445872094,32.4210399773222,3.31999206542969,3.35999755859375,2.73636280406605,14.64,15.16,15.5468181818182,15.57,16.434,15.9072727272727,12.04,13.158,12.7677272727273
"2020-01-15",0.583733195204683,0.945454954461411,1.06181546959004,1.0631729830617,35.6564397331709,20.6278141593625,33.2336811746784,1.81001281738281,2.76600036621094,2.75499933416193,14.64,14.916,15.4436363636364,15.83,16.17,15.8354545454545,12.09,12.784,12.6559090909091
"2020-01-16",0.896229786556901,0.583733195204683,1.02799678892346,1.02620961066464,11.0869422204914,20.137205357929,33.3047021436311,2.47000122070312,2.43999938964844,2.69999902898615,14.63,14.762,15.3772727272727,15.54,15.892,15.7895454545455,11.82,12.46,12.5672727272727
"2020-01-17",0.252107499700127,0.896229786556901,0.952846331104347,0.99472296934383,10.8980615727152,18.4431660933524,33.4817296713068,2.14999389648438,2.347998046875,2.66408954967152,14.45,14.662,15.3395454545455,14.95,15.674,15.7831818181818,11.46,12.18,12.53
"2020-01-21",1.65446862284586,0.252107499700127,0.936563719106545,0.982828950610435,27.2489637950191,20.8464207903969,34.4156283964564,1.97999572753906,2.34599914550781,2.66681671142578,14.41,14.554,15.3136363636364,14.97,15.372,15.8263636363636,11.9,11.862,12.5418181818182
"2020-01-22",1.36952215645998,1.65446862284586,0.866398811753797,1.04876120217171,31.9886751563001,23.3758164955393,35.3497454131439,4.5,2.58200073242187,2.75181718306108,14.87,14.6,15.3009090909091,16.22,15.502,15.9081818181818,13.28,12.11,12.6236363636364
"2020-01-23",0.670787349832125,1.36952215645998,0.95121225215351,1.10679184112978,27.611346857781,21.7667979204613,35.9475686152677,3.75,2.96999816894531,2.84045340798118,14.98,14.668,15.2909090909091,16.49,15.634,15.9872727272727,13.69,12.43,12.7181818181818
"2020-01-24",1.02161004348353,0.670787349832125,0.968623083078999,1.08550298240744,9.02828946873964,21.355067370111,36.3136374897286,3,3.07599792480469,2.86272638494318,14.99,14.74,15.2840909090909,16.23,15.772,16.0695454545455,13.39,12.744,12.805
"2020-01-27",0.771728873486044,1.02161004348353,0.993699134464325,1.09811333093836,6.31069636451151,20.4375943284703,33.3340681620989,5,3.64599914550781,3.01999941739169,16.07,15.064,15.3181818181818,18.07,16.396,16.2331818181818,14.8,13.412,12.9490909090909
"2020-01-28",1.17725922524672,0.771728873486044,1.09762340922151,1.11076182283147,9.3219363817914,16.8521888458247,30.6861020753553,4.42999267578125,4.13599853515625,3.15227231112393,18.16,15.814,15.4390909090909,21.46,17.694,16.5195454545455,17.58,14.548,13.1927272727273
"2020-01-29",0.592398812848138,1.17725922524672,1.00218152970168,1.15065016680578,20.7410766393767,14.6026691424401,25.8973082072171,3.50999450683594,3.93799743652344,3.26818154074929,17.03,16.246,15.5077272727273,19.61,18.372,16.7227272727273,15.87,15.066,13.3659090909091
"2020-01-30",2.1228689715767,0.592398812848138,0.846756860979312,1.14262941478007,21.2583592924,13.3320716293639,24.3430266253142,2.48001098632812,3.68399963378906,3.32363683527166,17.03,16.656,15.5763636363636,19.57,18.988,16.9272727272727,15.73,15.474,13.5368181818182
"2020-01-31",1.82623089535223,2.1228689715767,1.13717318532823,1.22615565850318,28.8139695243999,17.2892076404959,23.5679331939361,5.40000915527344,4.16400146484375,3.4981821233576,16.59,16.976,15.6054545454545,17.75,19.292,16.9904545454545,15.35,15.866,13.66
"2020-02-03",1.69149751852773,1.82623089535223,1.29809735570197,1.23864122634904,12.0920927724264,18.4454869220789,23.824670063413,5.24000549316406,4.21200256347656,3.56636394153942,18.63,17.488,15.6940909090909,21.33,19.944,17.1463636363636,17.95,16.496,13.8359090909091
"2020-02-04",1.56252903502647,1.69149751852773,1.4820510847103,1.30993456324029,12.5750742654253,19.0961144988056,24.2889207119045,4.01998901367188,4.13000183105469,3.68272746693004,18.04,17.464,15.7927272727273,20.4,19.732,17.3059090909091,17.47,16.474,14.0259090909091
"2020-02-05",1.52478604861095,1.56252903502647,1.55910504666625,1.2609818448948,17.7153239755411,18.4909639660385,22.9998942361417,3.04000854492188,4.03600463867188,3.66227306019176,16.7,17.398,15.8613636363636,18.45,19.5,17.4172727272727,15.72,16.444,14.1827272727273
"2020-02-06",0.666271234039151,1.52478604861095,1.74558249381882,1.30791415149256,43.6429476857395,22.9678816447064,22.7938376502895,7.69000244140625,5.0780029296875,3.93136388605291,16.11,17.214,15.8659090909091,18.52,19.29,17.4886363636364,14.82,16.262,14.2159090909091
"2020-02-07",0.542349336282211,0.666271234039151,1.45426294631131,1.14329890286695,40.6869699647672,25.3424817327799,20.034063410503,3.31999206542969,4.66199951171875,3.6631816517223,15.89,17.074,15.8645454545455,18.41,19.422,17.5440909090909,14.56,16.104,14.2395454545455
"2020-02-10",1.81414423913635,0.542349336282211,1.1974866344973,1.10161163422862,9.97781863236114,24.9196269047668,20.1880734257545,3,4.21399841308594,3.58227261629972,16.29,16.606,15.8840909090909,19.42,19.04,17.6472727272727,15.4,15.594,14.305
"2020-02-11",0.0052840321262515,1.81414423913635,1.22201597861903,1.14985334516493,4.22913838578722,23.2504397288392,19.7648530693058,3.71000671386719,4.152001953125,3.5645453713157,16.13,16.224,15.9172727272727,19.31,18.822,17.7554545454545,15.03,15.106,14.3772727272727
"2020-02-12",0.184912719165808,0.0052840321262515,0.910566978038982,1.09227616136829,10.4270467789268,21.7927842895164,19.3584343821843,3.95001220703125,4.33400268554688,3.62545498934659,16.14,16.112,15.9713636363636,19.66,19.064,17.92,15.19,15,14.4831818181818
"2020-02-13",0.433748325522121,0.184912719165808,0.642592312149954,1.08552125952632,5.34843236649607,14.1338812256677,18.9091499302161,3.75,3.54600219726563,3.70545543323864,15.36,15.962,15.99,18.04,18.968,17.9909090909091,14.05,14.846,14.5086363636364
"2020-02-14",0.692046581800465,0.433748325522121,0.596087730446548,1.01408740343143,37.0209576444992,13.4006787616141,19.7127527035758,2.6300048828125,3.40800476074219,3.67409237948331,15.68,15.92,16.0372727272727,18.46,18.978,18.1222727272727,14.64,14.862,14.6268181818182
"2020-02-18",0.598365462063022,0.692046581800465,0.626027179550199,1.00256884103775,13.9063458805907,14.18638421126,18.724112073913,2.14999389648438,3.23800354003906,3.68954606489702,15.5,15.762,16.0763636363636,17.95,18.684,18.2186363636364,14.3,14.642,14.7272727272727
"2020-02-19",0.927182561315032,0.598365462063022,0.382871424135534,1.00323394407677,32.0033554133472,19.741227616772,19.6748581281337,2.58000183105469,3.01200256347656,3.69454609264027,16.1,15.756,16.1431818181818,19.12,18.646,18.3813636363636,15.24,14.684,14.8827272727273
"2020-02-20",0.253737254686914,0.927182561315032,0.56725112997329,1.00464088838396,23.9003989518947,22.4358980513656,20.265873463551,2.1199951171875,2.64599914550781,3.69318251176314,15.82,15.692,16.2054545454545,18.58,18.43,18.5463636363636,14.88,14.622,15.0381818181818
"2020-02-21",2.01647194519969,0.253737254686914,0.581016037077511,1.00471496815608,33.4039038405075,28.0469923461679,20.5456434656186,5.94999694824219,3.08599853515625,3.87363711270419,16.6,15.94,16.305,20.33,18.888,18.79,16.26,15.064,15.2363636363636
"2020-02-24",1.89649835034666,2.01647194519969,0.897560761013025,1.02116966462671,3.9113586517022,21.4250725476085,19.2694018063187,5.31999206542969,3.62399597167969,3.91090947931463,17.61,16.326,16.4295454545455,22.46,19.688,19.0736363636364,17.7,15.676,15.4372727272727
"2020-02-25",2.54363708019474,1.89649835034666,1.13845111472227,1.0451231279852,47.901698707469,28.2241431129841,20.1916905267591,8.36000061035156,4.86599731445313,4.12045496160334,21.92,17.61,16.745,29.23,21.944,19.6527272727273,24.03,17.622,15.9072727272727
"2020-02-26",1.3328412436775,2.54363708019474,1.52750543834861,1.1302526611835,29.445607110887,27.7125934524921,21.119750419584,10.5500030517578,6.45999755859375,4.46363691850142,23.86,19.162,17.1481818181818,31.03,24.326,20.3254545454545,27.49,20.072,16.5481818181818
"2020-02-27",3.82930552872409,1.3328412436775,1.6086371748211,1.14439953391959,20.3354091670377,26.9995954955207,21.7572373651534,8.41999816894531,7.71999816894531,4.61909138072621,23.7,20.738,17.495,30.38,26.686,20.885,27.01,22.498,17.1031818181818
"2020-02-28",1.02176553544213,3.82930552872409,2.32375082962854,1.28338029097586,33.8260793500073,27.0840305974206,22.8710620455268,8.27999877929688,8.18599853515625,4.79409165815874,29.92,23.402,18.0295454545455,41,30.82,21.7731818181818,37.65,26.776,18.0154545454545
"2020-03-02",3.66442877886017,1.02176553544213,2.12480954767702,1.27631239598474,24.1641140093744,31.1345816689551,23.026654653254,8.65000915527344,8.852001953125,5.02772868763317,29.85,25.85,18.6122727272727,43.13,34.954,22.8422727272727,42.67,31.77,19.2336363636364
"2020-03-03",4.27071648407731,3.66442877886017,2.47839563337973,1.41595012171256,48.781848598315,31.3106116471243,24.2777223489774,8.19999694824219,8.82000122070312,5.28772804953835,27.7,27.006,19.0972727272727,35.1,36.128,23.5481818181818,34.19,33.802,20.0727272727273
"2020-03-04",3.66354143809309,4.27071648407731,2.82381151415624,1.51357955409895,6.99716475799264,26.8209231765454,23.2860494050498,11.3300018310547,8.9760009765625,5.55727317116477,30.17,28.268,19.7145454545455,39.33,37.788,24.5290909090909,37.29,35.762,21.07
"2020-03-05",3.52783312092368,3.66354143809309,3.28995155303936,1.59709366967808,35.3273856939628,29.8193184819304,24.3421990833014,6.17999267578125,8.52799987792969,5.59999986128374,27.51,29.03,20.1181818181818,33.54,38.42,25.0840909090909,31.33,36.626,21.6781818181818
"2020-03-06",3.30885298877135,3.52783312092368,3.22965707147928,1.68056346978699,0.838219236475091,23.221746459224,23.8087056728946,5.64999389648438,8.00199890136719,5.67409099232067,32.57,29.56,20.7786363636364,41.4,38.5,26.0386363636364,38.65,36.826,22.6409090909091
"2020-03-09",8.16845557441406,3.30885298877135,3.68707456214512,1.75994183132085,52.0629926768569,28.8015221927205,25.3699633411362,9.03001403808594,8.07799987792969,5.94636396928267,35.46,30.682,21.6313636363636,43.97,38.668,27.1986363636364,42.3,36.752,23.8490909090909
"2020-03-10",6.48441928184376,8.16845557441406,4.5878799212559,2.06192680976645,1.03633208021847,19.2524188891012,23.4332989954307,7.07000732421875,7.852001953125,5.91818237304688,43.05,33.752,22.8559090909091,53.68,42.384,28.7968181818182,52.03,40.32,25.5404545454545
"2020-03-11",4.28666985193118,6.48441928184376,5.03062048080919,2.32638808466666,16.9763440832327,21.2482547541492,22.3555432735428,10.4700012207031,7.68000183105468,6.24318278919567,39.44,35.606,23.9263636363636,47.43,44.004,30.1159090909091,47.78,42.418,27.0504545454545
"2020-03-12",9.4799211306194,4.28666985193118,5.15524616357681,2.49658447174161,10.1311250430253,16.2090026239617,22.3625117467548,9.47000122070312,8.33800354003906,6.53727375377308,44.37,38.978,25.2027272727273,50.7,47.436,31.5377272727273,53.63,46.878,28.7881818181818
"2020-03-13",4.98766944886695,9.4799211306194,6.34566376551595,2.84502887589993,24.5055606916072,20.9424709149881,23.2841673061103,11.1299896240234,9.43400268554686,6.87454570423473,57.24,43.912,27.0713636363636,67.83,52.722,33.7431818181818,64.74,52.096,31.0477272727273
"2020-03-16",17.3026657912955,4.98766944886695,6.68142705753507,3.07150094029723,4.09570039484173,11.3490124585851,22.9963788341064,14.1799926757812,10.4639984130859,7.33954481645064,48.31,46.482,28.5336363636364,51.84,54.296,35.2059090909091,55.14,54.664,32.8636363636364
"2020-03-17",8.56830179997274,17.3026657912955,8.50826910091136,3.84958062539404,0.57876274800428,11.2574985921422,22.7795756696295,18.1600036621094,12.681997680664,7.99454498291015,67.7,51.412,30.9127272727273,80.08,59.576,38.0259090909091,63.81,57.02,35.1254545454545
"2020-03-18",2.37625629476836,8.56830179997274,8.92504560453716,4.21933305605088,12.7206837255891,10.4063665206135,21.6750177642245,15.0899963378906,13.6059967041015,8.56090823086825,65.27,56.578,33.1668181818182,71.55,64.4,40.4390909090909,61.93,59.85,37.275
"2020-03-19",5.31595189176475,2.37625629476836,8.5429628931046,4.29588804300397,6.33022653470796,9.64618681895004,21.330648703048,18.129997253418,15.3379959106445,9.28727201981978,72.98,62.3,35.7795454545455,74.22,69.104,42.9968181818182,67.07,62.538,39.6736363636364
"2020-03-20",0.0789166927877893,5.31595189176475,7.71016904533367,4.5103237898086,21.8013602114844,9.10534672292549,20.8669216484179,15.1399993896484,16.1399978637695,9.85818099975585,69.47,64.746,38.2054545454545,69.12,69.362,45.2695454545455,63.31,62.252,41.8586363636364
"2020-03-23",0.836115739140109,0.0789166927877893,6.72841849411784,4.47176625033008,17.570100417009,11.8002267273589,20.5791808059231,11.5999908447266,15.6239974975586,10.2890898964622,65.59,68.202,40.4677272727273,63.85,71.764,47.3272727272727,54.26,62.076,43.6486363636364
"2020-03-24",8.92621570312322,0.836115739140109,3.43510848368675,4.49823799962341,4.53331222374018,12.5911366225061,19.2668811869791,9.6300048828125,13.9179977416992,10.4563629843972,56.64,65.99,42.2877272727273,58.36,67.42,49.0559090909091,50.49,59.412,45.2045454545455
"2020-03-25",4.37714396804241,8.92621570312322,3.50669126431685,4.81231726134721,0.538498817368449,10.154699640862,19.1135693763276,10.9600067138672,13.0919998168945,10.7127272865989,52.11,63.358,43.8559090909091,56.95,64.5,50.6236363636364,58.38,58.702,47.0536363636364
"2020-03-26",5.08409469544633,4.37714396804241,3.90686879897165,4.92507388033338,10.6455852320295,11.0177713803263,17.4201096728985,11.0599975585938,11.6779998779297,10.8354544206099,53.85,59.532,45.3072727272727,60.99,61.854,52.0672727272727,65.22,58.332,48.9259090909091
"2020-03-27",5.80749784371104,5.08409469544633,3.86049735970797,5.04054922648118,21.5925298118835,10.9760053004061,17.0631516138529,7.35000610351562,10.1200012207031,10.6900000138716,49.79,55.596,46.4859090909091,57.6,59.55,53.275,61.33,57.936,50.4640909090909
"2020-03-30",2.60281265541327,5.80749784371104,5.00621358989262,5.24394270830088,3.55717582069968,8.17342038114425,16.3005046435648,6.53999328613281,9.10800170898439,10.6045452464711,55.75,53.628,47.9427272727273,61.38,59.056,54.6840909090909,63.51,59.786,52.1231818181818
"2020-03-31",3.99603870740686,2.60281265541327,5.35955297314725,5.1881930322413,7.82997018965652,8.83275197432752,15.1188633180943,6.44000244140625,8.47000122070314,10.5209090492942,51.26,52.552,48.9127272727273,55.04,58.392,55.3222727272727,59.72,61.632,53.1263636363636
"2020-04-01",7.13869676168954,3.99603870740686,4.37351757400398,5.32338726733061,30.9899571362692,14.9230436381077,15.4291289147713,9.16999816894531,8.11199951171876,10.544544913552,48.32,51.794,49.7522727272727,51.29,57.26,55.6931818181818,54.6,60.876,53.6686363636364
"2020-04-02",0.193766027542885,7.13869676168954,4.92582813273341,5.4813085392774,17.7021953000136,16.3343656517045,14.0164174012122,5.95999145507812,7.09199829101562,10.4427264820446,51.17,51.258,50.8190909090909,54.29,55.92,56.5654545454545,55.8,58.992,54.6509090909091
"2020-04-03",0.00745130676937933,0.193766027542885,3.94776239915272,5.29599260943492,6.95562773515448,13.4069852363587,14.0145293547195,5.35000610351562,6.69199829101562,10.1709084944292,47.3,50.76,51.5977272727273,48.91,54.182,57.0009090909091,52.15,57.156,55.3263636363636
"2020-04-06",9.40165770800556,0.00745130676937933,2.78775309176439,5.12980669437475,30.5586741260324,18.8072848974252,13.7977697379954,4.52999877929688,6.28999938964844,10.0959087718617,44.84,48.578,52.3854545454545,44.87,50.88,57.5159090909091,48.49,54.152,56.1063636363636
"2020-04-07",1.69507222297964,9.40165770800556,4.14752210228285,5.39679872106029,71.6846532124702,31.578221501988,17.0180621914498,11.5500030517578,7.31199951171875,10.3640910061923,43.09,46.944,52.8636363636364,42.93,48.458,57.5854545454545,45.97,51.402,56.4390909090909
"2020-04-08",4.08577962765078,1.69507222297964,3.6873288053974,5.32344504988794,44.7616074742429,34.3325515695827,16.6861810458764,6.29000854492188,6.73600158691406,10.2395453019576,43.42,45.964,53.2254545454545,44.69,47.138,57.6181818181818,48.15,50.112,56.705
"2020-04-09",2.24435474147437,4.08577962765078,3.07674537858965,5.13786887048961,2.49932494177845,31.2919774979357,16.7526807214018,7.16000366210938,6.97600402832031,10.243636044589,41.59,44.048,53.1590909090909,42.34,44.748,57.1027272727273,46.31,48.214,56.445
"2020-04-13",1.33531704638488,2.24435474147437,3.48686312137595,4.94513866410919,7.73958104764461,31.4487681604337,16.3328278561478,4.42001342773438,6.79000549316406,9.96863659945401,40.61,42.71,53.2122727272727,41.36,43.238,56.8268181818182,46.03,46.99,56.3654545454545
"2020-04-14",3.35933588913973,1.33531704638488,3.75243626929905,4.81098626385708,32.2553262466117,31.7880985845496,17.3384733654018,5.30999755859375,6.94600524902344,9.77954552390359,39.97,41.736,53.0122727272727,41.34,42.532,56.4013636363636,46.05,46.502,56.0209090909091
"2020-04-15",1.32764679186996,3.35933588913973,2.54397190552588,4.53277784378982,35.5781305358963,24.5667940492348,17.8417719946876,3.63999938964844,5.36400451660157,9.43909142234109,36.46,40.41,52.0677272727273,38.33,41.612,55.0604545454545,41.32,45.572,54.9563636363636
"2020-04-16",0.914647486481623,1.32764679186996,2.47048681930394,4.36641317756269,59.5673924854012,27.5279510514665,20.3632125442585,3.27000427246094,4.76000366210938,8.9431828585538,39.28,39.582,51.6572727272727,40.85,40.844,54.5609090909091,43.83,44.708,54.4422727272727
"2020-04-17",3.47882253967429,0.914647486481623,1.83626039107011,3.6215032546166,8.27828050442747,28.6837421639963,20.7131906240959,3.75,4.0780029296875,8.28818269209428,39.21,39.106,50.3622727272727,40.36,40.448,52.7554545454545,44.19,44.284,53.5504545454545
"2020-04-20",0.0860486341832889,3.47882253967429,2.08315395071009,3.3901632882394,50.9969057541603,37.3352071052994,22.4530188981219,5.62998962402344,4.31999816894531,7.85818238691851,37.28,38.44,49.09,38.37,39.85,51.2472727272727,41.65,43.408,52.6286363636364
"2020-04-21",7.79150065176486,0.0860486341832889,1.83330026826978,3.28606294003099,44.5060571831034,39.7853532925977,24.1882839275944,3.78999328613281,4.01599731445313,7.20636402476918,40.97,38.64,47.635,43.85,40.352,49.8668181818182,45.54,43.306,51.65
"2020-04-22",2.34997116853899,7.79150065176486,2.7197332207948,3.39858788366735,107.557909659967,54.1813091174118,28.0863089025254,12.0899963378906,5.70599670410156,7.06772752241655,43.28,40.004,46.4445454545455,45.37,41.76,48.7872727272727,48,44.642,50.9540909090909
"2020-04-23",1.58246467085252,2.34997116853899,2.92419809612861,3.50181763256514,72.3903826127769,56.745907142887,30.578139911424,5.02999877929688,6.05799560546875,6.76909151944247,40.92,40.332,45.3231818181818,42.37,42.064,47.8109090909091,44.77,44.83,50.5227272727273
"2020-04-24",1.47859326069417,1.58246467085252,3.05776153300279,3.53574258400661,5.86617249862762,56.263485541727,30.6387244693734,4.97000122070312,6.30199584960937,6.55727317116477,40.86,40.662,44.6059090909091,41.66,42.324,47.0518181818182,43.67,44.726,50.2127272727273
"2020-04-27",2.34278730036532,1.47859326069417,2.65771567720677,3.19721429116893,6.60805782844971,47.3857159565849,30.9146135153317,3.19999694824219,5.81599731445312,6.20454545454546,37.81,40.768,43.9559090909091,36.5,41.95,46.1222727272727,38.99,44.194,49.3313636363636
"2020-04-28",2.03153587931242,2.34278730036532,3.10906341044317,3.10474353354724,28.6981922710316,44.2241429741705,31.735186562559,4.24000549316406,5.90599975585937,5.89454581520774,35.33,39.64,43.1140909090909,35.26,40.232,44.9527272727273,36.76,42.438,48.0377272727273
"2020-04-29",3.79225757905441,2.03153587931242,1.95707045595269,2.96599086008661,6.23858613493571,23.9602782691643,31.0372800317887,6.6300048828125,4.81400146484375,5.86181848699396,35.37,38.058,42.4586363636364,36.61,38.48,43.9986363636364,36.8,40.198,46.9227272727273
"2020-04-30",0.942979777851338,3.79225757905441,2.24552773805577,2.87438902987494,10.5197773644772,11.5861572195044,31.3537619201422,5.3699951171875,4.88200073242187,5.8086367520419,33.33,36.54,41.4395454545455,32.85,36.576,42.7018181818182,34.31,38.106,45.5954545454545
"2020-05-01",3.50624963730617,0.942979777851338,2.11763075945553,2.79894208089486,26.1923703909268,15.6513967979642,32.1884164747454,5.29000854492188,4.94600219726563,5.7563643022017,35.05,35.378,40.7027272727273,35.28,35.3,41.8036363636364,36.55,36.682,44.5422727272727
"2020-05-04",3.20943357189067,3.50624963730617,2.52316203477793,2.77667894134482,46.8198709253102,23.6937594173363,32.9079580106109,4.91000366210938,5.28800354003906,5.56272818825462,37.97,35.41,40.2322727272727,37.76,35.552,41.1886363636364,38.46,36.576,43.8086363636364
"2020-05-05",1.0963354178668,3.20943357189067,2.696491289083,2.59807606908124,33.4221749542968,24.6385559539893,33.622502540351,6.94000244140625,5.8280029296875,5.60727414217862,37,35.744,39.5881818181818,36.86,35.872,40.3963636363636,37.54,36.732,42.9786363636364
"2020-05-06",0.256948742648255,1.0963354178668,2.50945119679388,2.6391019504596,12.6407039480185,25.9189795166059,33.8809150954812,3.88999938964844,5.28000183105469,5.54091020063921,35.52,35.774,39.0527272727273,35.37,35.624,39.7809090909091,35.08,36.388,42.2027272727273
"2020-05-07",3.73578451240073,0.256948742648255,1.80238942951265,2.65044274299955,24.6987726254492,28.7547785688003,33.6145559363638,2.79000854492188,4.76400451660157,5.46181973544034,35.68,36.244,38.6363636363636,35.6,36.174,39.3595454545455,35.37,36.6,41.6063636363636
"2020-05-08",3.47055268049621,3.73578451240073,2.36095037642253,2.39290305229024,45.1713195070704,32.550568392029,32.4094044043002,5.25,4.75600280761719,5.17545596036044,34.01,36.036,38.2236363636364,33.58,35.834,38.9345454545455,33.64,36.018,41.0459090909091
"2020-05-11",3.77656153228321,3.47055268049621,2.35381098506053,2.47360670945008,17.8740241909699,26.7613990451609,31.1872415277878,4.93000793457031,4.76000366210938,5.11363775079901,31.64,34.77,37.6881818181818,30.64,34.41,38.2959090909091,30.91,34.508,40.2622727272727
"2020-05-12",2.84853318580511,3.77656153228321,2.46723657713904,2.45955134147883,47.5834764752623,29.5936593493541,33.2365211429461,9.13999938964844,5.20000305175781,5.20363755659624,30.39,33.448,37.1790909090909,28.82,32.802,37.6813636363636,31.98,33.396,39.6109090909091
"2020-05-13",4.55173800622344,2.84853318580511,2.8176761307267,2.48701399803932,38.7131441668052,34.8081473931114,34.6444103756352,6.010009765625,5.62400512695313,5.27591011740945,34.26,33.196,36.8904545454545,33.3,32.388,37.315,35.71,33.522,39.1418181818182
"2020-05-14",1.56846081702824,4.55173800622344,3.67663398344174,2.63321495075925,75.2785045765034,44.9240937833222,36.6000093906303,8.94000244140625,6.85400390625,5.44091033935547,36.51,33.362,36.7331818181818,36.12,32.492,37.0777272727273,38.19,34.086,38.7845454545455
