"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-04-05",1.07132816797515,0.401220237549005,0.949492472329823,1.08004387573346,14.6444270656081,40.2381823286225,31.7693560845929,3.37373352050781,2.97694396972656,2.68757976185192,20.42,21.374,19.7268181818182,26.29,28.226,23.0509090909091,21.49,22.888,19.2831818181818
"2018-04-06",2.5317970611785,1.07132816797515,1.01354510676503,1.11740202018682,21.2189133261925,34.7077448304185,32.7286413226424,1.59101867675781,2.80442199707031,2.6527266068892,19.61,20.834,19.745,25.03,27.194,23.2522727272727,20.2,22.058,19.3545454545455
"2018-04-09",0.0630030919897884,2.5317970611785,1.34615557826935,1.20745553261684,24.7282768597659,26.279042571413,32.9422810196331,4.25550842285156,3.2203857421875,2.77645319158381,21.2,20.964,19.8340909090909,27.43,27.344,23.5627272727273,23.13,22.378,19.5709090909091
"2018-04-10",1.94140962628646,0.0630030919897884,1.06880161401257,1.17756353963678,38.4520820844008,24.6912944401548,33.0581998756038,2.55905151367188,2.875341796875,2.71415363658558,21.23,20.696,19.9427272727273,26.95,26.75,23.8590909090909,23.18,22.066,19.79
"2018-04-11",0.931307490114364,1.94140962628646,1.20175163699578,1.24109601046467,38.8869973176673,27.5861393307269,32.097146493016,2.36737060546875,2.82933654785156,2.74595642089844,20.4,20.572,20.0436363636364,25.15,26.17,24.1268181818182,22.04,22.008,19.9886363636364
"2018-04-12",1.50643551599829,0.931307490114364,1.30776908750885,1.19473262051515,38.8511183525893,32.4274775881231,32.6032165331368,1.69645690917969,2.49388122558594,2.69803411310369,20.37,20.562,20.1963636363636,24.69,25.85,24.4627272727273,22.08,22.126,20.2804545454545
"2018-04-13",0.239220808675,1.50643551599829,1.39479055711348,1.20446765349362,17.5419690038193,31.6920887236485,32.5932879234757,1.97439575195312,2.570556640625,2.67755751176314,19.28,20.496,20.2636363636364,22.9,25.424,24.7054545454545,20.21,22.128,20.53
"2018-04-16",0.430228458806248,0.239220808675,0.936275306612782,1.1934924330318,38.2047261664498,34.3873785849853,33.2054263741374,1.90731811523438,2.10091857910156,2.65359635786577,18.55,19.966,20.2863636363636,22.06,24.35,24.8336363636364,19.24,21.35,20.7022727272727
"2018-04-17",1.32007825150691,0.430228458806248,1.00972037997607,1.18052928574158,47.9480099897197,36.2865641660491,35.0537822100119,1.61978149414062,1.91306457519531,2.61612978848544,17.82,19.284,20.2427272727273,20.45,23.05,24.8759090909091,18.61,20.436,20.81
"2018-04-18",0.449513355323017,1.32007825150691,0.885454105020163,1.22093279426526,19.7337775407826,32.4559202106721,35.5269021926274,1.29391479492188,1.69837341308594,2.60872442072088,16.8,18.564,20.1786363636364,19.43,21.906,24.9204545454545,17.66,19.56,20.8818181818182
