"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2021-03-12",6.59883715361058,2.67840988334864,2.55848247961652,2.55528503639288,8.24682948361222,28.6753699934317,35.4206565914393,10.0999908447266,11.559994506836,9.42863603071733,26.09,27.214,27.6309090909091,30.04,31.894,30.3218181818182,20.69,22.256,21.2836363636364
"2021-03-15",1.33130776345913,6.59883715361058,3.74519242702702,2.78775215309173,15.7044470707973,26.1053818295185,35.2394530347603,16.2200012207031,11.5799957275391,9.80999963933771,25.74,26.784,27.5686363636364,30.1,31.536,30.4809090909091,19.52,21.764,21.2759090909091
"2021-03-16",4.00176194498103,1.33130776345913,3.93901141344239,2.78014271988977,1.27739640239,18.9662675039009,34.5341233206865,14.2400207519531,13.1920013427734,10.1677273837003,24.89,26.136,27.4504545454545,28.72,30.506,30.5404545454545,19.12,20.708,21.2186363636364
"2021-03-17",3.23080897853529,4.00176194498103,4.16040362912192,2.93493481042924,19.0214946735406,14.4256090513024,33.2281173949292,10.1500091552734,12.9260040283203,10.3827278830788,24.71,25.622,27.3363636363636,29.27,29.93,30.6404545454545,18.8,20.03,21.1531818181818
"2021-03-18",2.89830692649549,3.23080897853529,3.56822514478694,3.07489046758658,19.0806058678888,12.6661546996458,33.3127679525867,9.92999267578125,12.1280029296875,10.6754545731978,23.88,25.062,27.2172727272727,27.98,29.222,30.7140909090909,18.58,19.342,21.1177272727273
"2021-03-19",0.0937681681917546,2.89830692649549,3.6122045534163,3.07498102305704,3.3487348060298,11.6865357641293,31.0741081060397,12.6399993896484,12.6360046386718,11.0195458152077,25.28,24.9,27.1140909090909,30.61,29.336,30.8090909090909,19.83,19.17,21.1240909090909
"2021-03-22",1.81052635929531,0.0937681681917546,2.31119075633254,3.04436713716326,35.0078233990246,15.5472110297747,32.2466457783737,7.57000732421875,10.906005859375,11.089545510032,24.99,24.75,26.9990909090909,29.65,29.246,30.8722727272727,19.1,19.086,21.0981818181818
"2021-03-23",4.05350969895597,1.81052635929531,2.40703447549977,2.97570633711819,12.9218098478578,17.8760937188683,32.7575549459772,7.510009765625,9.56000366210936,11.1463643854315,22.94,24.36,26.7754545454545,26.7,28.842,30.8318181818182,18.37,18.936,21.0236363636364
"2021-03-24",0.836648508184634,4.05350969895597,2.41738402629476,2.96805758383914,33.8168573971114,20.8351662635825,32.8932428040365,11.8700103759766,9.90400390625,11.3000009710138,23.8,24.178,26.6259090909091,27.83,28.554,30.8359090909091,18.9,18.956,20.9604545454545
"2021-03-25",3.26900264302425,0.836648508184634,1.93855193222463,2.90912221608507,11.891129140448,19.3972709180943,30.9560153962117,9.74000549316406,9.86600646972656,11.3068195689808,24.4,24.282,26.4709090909091,28.97,28.752,30.7427272727273,19.4,19.12,20.8990909090909
