"date","aret","aret_l1","aret_l5","aret_l22","vol_l1","vol_l5","vol_l22","hml_l1","hml_l5","hml_l22","vxv_l1","vxv_l5","vxv_l22","vxn_l1","vxn_l5","vxn_l22","vxd_l1","vxd_l5","vxd_l22"
"2018-02-02",1.63332688770517,1.66092873279471,1.26426625765959,0.972877090665019,3.33186814577893,14.5345359802904,19.9204746964696,3.29000091552734,2.06600036621094,1.7481821233576,14.72,14.78,13.2240909090909,19.15,19.178,16.3804545454545,14.6,14.506,12.275
"2018-02-05",3.74925683546055,1.63332688770517,1.29641368061057,0.869266061696639,4.40620727621841,11.2603277834022,16.090666384026,2.1300048828125,2.12000122070313,1.69727325439453,17.03,15.494,13.425,20.66,19.806,16.6409090909091,17.32,15.424,12.56
"2018-02-06",1.39424791049896,3.74925683546055,1.93005307122222,1.02021416098455,41.7876417147518,17.1585543185723,17.1906508190873,4.6199951171875,2.80200042724609,1.82818187366832,28.13,18.122,14.1436363636364,33.02,22.566,17.4981818181818,22.9,17.026,13.125
"2018-02-07",1.33695952488448,1.39424791049896,1.95083739216949,1.0815655852603,16.2018072684514,16.327359396991,16.9294329874929,4.43999481201172,3.22599945068359,1.96772696755149,23.75,19.706,14.6668181818182,26.7,23.836,18.0768181818182,25.35,18.968,13.8186363636364
"2018-02-08",3.30921616209405,1.33695952488448,1.95494397826877,1.11756271231071,35.591692268347,20.2638433347095,17.5895701595842,3.6199951171875,3.61999816894531,2.06681754372337,23.03,21.332,15.1654545454545,24.73,24.852,18.5881818181818,21.49,20.332,14.3313636363636
"2018-02-09",1.70224532503225,3.30921616209405,2.28460146412864,1.20235366977366,1.77207225483755,19.9518841565212,16.3389681074752,4.62999725341797,3.88799743652344,2.19818115234375,27.33,23.854,15.8554545454545,33.89,27.8,19.4995454545455,28.43,23.098,15.1454545454545
"2018-02-12",0.290599149048187,1.70224532503225,2.29838515159406,1.27642260973634,1.49363341771149,19.3693693848198,14.9450116800177,3.48999786376953,4.15999603271484,2.31136287342418,24.92,25.432,16.4240909090909,29.62,29.592,20.1809090909091,28.2,25.274,15.9313636363636
"2018-02-13",0.70358681830065,0.290599149048187,1.60665361431159,1.27015732587931,26.3935247087566,16.2905459836208,15.9750740411007,2.54000091552734,3.74399719238281,2.35909028486772,22.86,24.378,16.9013636363636,24.94,27.976,20.62,26.39,25.972,16.6463636363636
"2018-02-14",0.459932769576721,0.70358681830065,1.46852139587192,1.23945846922316,12.6250187330614,15.5751882765428,16.2816745912039,1.90999603271484,3.23799743652344,2.37454466386275,22.65,24.158,17.3781818181818,23.71,27.378,21.0263636363636,23.93,25.688,17.255
"2018-02-15",0.55295447469641,0.459932769576721,1.29311604481037,1.20015338052056,12.8970933433306,11.0362684915395,16.4789403578386,2.06999969482422,2.92799835205078,2.39045368541371,19.34,23.42,17.7027272727273,20.87,26.606,21.3127272727273,21.29,25.648,17.7272727272727
"2018-02-16",1.27535183976022,0.55295447469641,0.741863707330843,1.15277418177218,13.396049665997,13.3610639737714,15.6645837828269,1.63999938964844,2.32999877929687,2.34954452514648,19.08,21.77,17.9686363636364,20.85,23.998,21.5177272727273,20.04,23.97,18.0663636363636
"2018-02-20",0.517617625544364,1.27535183976022,0.656485010276437,1.15848358803036,29.765572745878,19.0154518394047,16.3913458592072,2.15999603271484,2.06399841308594,2.37318073619496,19.17,20.62,18.2377272727273,20.46,22.166,21.7113636363636,18.83,22.096,18.3318181818182
"2018-02-21",0.881399431867269,0.517617625544364,0.701888705575673,1.1186495313577,26.1398619081405,18.9647192792815,16.9523453727403,2.05000305175781,1.96599884033203,2.38499901511452,20.01,20.05,18.53,21.67,21.512,21.9259090909091,19.8,20.778,18.6431818181818
"2018-02-22",0.180699757635416,0.881399431867269,0.737451228288997,1.15172077675253,0.130585128886196,16.4658325584465,15.7561390824753,1.89000701904297,1.96200103759766,2.41409024325284,20.03,19.526,18.8477272727273,22.49,21.268,22.2131818181818,19.56,19.904,18.9836363636364
"2018-02-23",1.8919180803926,0.180699757635416,0.681604625900736,1.13902032092042,41.2907501390423,22.1445639175888,16.4323697437515,1.08000183105469,1.76400146484375,2.39499941739169,19.06,19.47,19.1236363636364,20.91,21.276,22.4231818181818,18.25,19.296,19.2413636363636
"2018-02-26",2.35889131038363,1.8919180803926,0.949397347039973,1.19669838532208,31.2827164835831,25.721897281106,17.5055490602429,1.93000030517578,1.82200164794922,2.42590852217241,17.5,19.154,19.3181818181818,18.16,20.738,22.4872727272727,16.19,18.526,19.3972727272727
"2018-02-27",4.60299019593391,2.35889131038363,1.16610524116465,1.3002171446304,28.8099942549424,25.5307815829189,18.6507615679274,2.13999938964844,1.81800231933594,2.47136306762695,16.92,18.704,19.4722727272727,18.12,20.27,22.4972727272727,15.83,17.926,19.525
"2018-02-28",1.64404005104117,4.60299019593391,1.98317975524256,1.50738751759603,55.5235286620968,31.4075149337102,20.5536559034311,3.31000518798828,2.07000274658203,2.54454526034268,19.02,18.506,19.715,20.49,20.034,22.5990909090909,17.98,17.562,19.7413636363636
"2018-03-01",0.573571452701671,1.64404005104117,2.13570787907734,1.51518071205471,27.589441054916,36.8992861189161,20.8633010304428,2.43000030517578,2.17800140380859,2.57045433738015,19.89,18.478,20.0072727272727,22.01,19.938,22.8031818181818,18.26,17.302,19.9927272727273
"2018-03-02",0.408643004602194,0.573571452701671,2.2142822180906,1.5148403288865,2.57449001225645,29.156034093559,20.4213910746862,2.69999694824219,2.50200042724609,2.63818151300604,21.42,18.95,20.2995454545455,24.74,20.704,23.0540909090909,20.86,17.824,20.2640909090909
